node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
2891.0,1.0,0.3908203552261182,0.39064810601170374,27068590.0,44731558.0,17662968.0,17662968.0,151.32066949011167,150.95916940596052,151.06976932369656
2892.0,1.0,0.3907424512716404,0.3905197726341413,72931410.0,82060629.0,9129219.0,9129219.0,151.32066949011167,150.60481331639292,150.77470899163285
2893.0,1.0,1.6905849673875428,1.6902151768399944,29767775.0,35309100.0,5541325.0,5541325.0,52.56205187578434,53.162691596507806,53.10894863645049
2894.0,1.0,1.6912788521766753,1.6911243967928447,70232225.0,93268013.0,23035788.0,23035788.0,52.56205187578434,53.16783038974356,53.13887722592431
2895.0,1.0,1.6444971164899822,1.6446803362805147,3154482.0,42172294.0,39017812.0,39017812.0,50.66119498886157,50.473484922243294,50.492080892702475
2896.0,1.0,1.645885795118791,1.6451684281364831,2221341.0,83143594.0,80922253.0,80922253.0,50.66119498886157,50.89092333464352,50.723577220813446
2897.0,1.0,1.90956912186252,1.9094209084592373,18536889.0,50174754.0,31637865.0,31637865.0,83.19574506680071,83.10975004729328,82.96030215829016
2899.0,1.0,1.9039431887398672,1.9046063090213579,44352732.0,100000000.0,55647268.0,55647268.0,81.90529816818064,82.20922299156938,82.3310152811091
2900.0,1.0,1.901389087516271,1.901420367707864,83630813.0,100000000.0,16369187.0,16369187.0,81.90529816818064,81.62070718993975,81.61697288823916
2901.0,1.0,1.675780460866541,1.673427767674882,19664524.0,83451037.0,63786513.0,63786513.0,60.291458451541345,60.03893497450131,59.569984216684986
2902.0,1.0,1.6714789320275278,1.6713643281492008,13620869.0,64725659.0,51104790.0,51104790.0,50.11627923537581,50.508685260369845,50.55379569407624
2904.0,1.0,1.6118270908630519,1.6117862234693872,8168878.0,11709830.0,3540952.0,3540952.0,43.49261413585376,43.608733509666145,43.563312559621735
2905.0,1.0,1.6119918533328985,1.6121283129350439,91831122.0,100000000.0,8168878.0,8168878.0,43.49261413585376,43.585760479709585,43.60888923438465
2906.0,1.0,1.626540916991743,1.628345336812261,18121216.0,49538680.0,31417464.0,31417464.0,50.04057604936754,49.693859656402665,50.05601709118377
2907.0,1.0,1.6271519017228238,1.6271125186928197,81878784.0,95489892.0,13611108.0,13611108.0,50.04057604936754,49.8358841912467,49.83347030315057
2908.0,1.0,1.6249523221737123,1.6251356924999953,95269733.0,100000000.0,4730267.0,4730267.0,50.434390086205894,50.28611956741619,50.32239733952201
2910.0,1.0,0.6708048699161113,0.6710852584257132,70152020.0,86004766.0,15852746.0,15852746.0,111.7398195945141,111.98678973405734,111.90488886579848
2911.0,1.0,1.6719073549150247,1.6722164323280966,16424846.0,54468262.0,38043416.0,38043416.0,49.39227891242016,48.65846966294425,48.761414988010635
2913.0,1.0,1.673872222949744,1.6738216402425294,96917680.0,100000000.0,3082320.0,3082320.0,49.21237653612655,49.097295132629235,49.11033656019917
2914.0,1.0,1.6733347602344548,1.6737792991105858,65912205.0,100000000.0,34087795.0,34087795.0,49.21237653612655,49.108679683354,49.172811672893815
2916.0,1.0,1.5425731234793383,1.542368680247145,817353.0,7339595.0,6522242.0,6522242.0,31.859096266859417,32.46627275857009,32.509173061260704
2917.0,1.0,1.5397257991457713,1.538818764255182,31120808.0,99182647.0,68061839.0,68061839.0,31.859096266859417,31.815095917816993,31.640780283508462
2918.0,1.0,0.781343133635694,0.7812339715170742,70114663.0,70701834.0,587171.0,587171.0,93.28042657023148,93.7459596884844,93.71813869665758
2919.0,1.0,0.7805503444731282,0.7799360102245185,29885337.0,44665615.0,14780278.0,14780278.0,93.28042657023148,93.84590911751789,93.93371091628956
2920.0,1.0,1.623385229938668,1.623709144998326,86435395.0,100000000.0,13564605.0,13564605.0,49.78721580543809,50.029046927343195,50.08813593480789
2922.0,1.0,1.749246290929346,1.7491161862943863,85842254.0,100000000.0,14157746.0,14157746.0,60.90173676070925,60.547938829292754,60.54184708590662
2924.0,1.0,1.8004055965532404,1.8000766832605377,15617797.0,29877184.0,14259387.0,14259387.0,66.40408512311264,66.36185959536567,66.29680726299347
2925.0,1.0,1.6278740992826681,1.6286137364741018,24554156.0,100000000.0,75445844.0,75445844.0,52.22130546671305,52.25442080923131,52.41507668587361
2926.0,1.0,1.6638018912483359,1.6637591997052668,58851158.0,84090997.0,25239839.0,25239839.0,53.71233225070582,53.41256509791417,53.38969047066281
2927.0,1.0,1.6649123740570766,1.6642415646291504,41148842.0,62534604.0,21385762.0,21385762.0,53.71233225070582,53.812434098671375,53.736705431282026
2928.0,1.0,1.6052310582841194,1.604667100035707,14063727.0,41177231.0,27113504.0,27113504.0,49.03242979131845,49.1997182790815,49.09462848057159
2929.0,1.0,1.604034137979846,1.6040392908212393,85936273.0,94564049.0,8627776.0,8627776.0,49.03242979131845,48.9647687224027,48.96148353625035
2930.0,1.0,0.6698049382773715,0.6693962423402641,70813925.0,98578329.0,27764404.0,27764404.0,112.93872359594738,113.13660751344548,113.22694368107386
2931.0,1.0,0.6617043977876238,0.661632397422731,48653312.0,100000000.0,51346688.0,51346688.0,114.1611503219052,113.52142549522043,113.51591462592503
2932.0,1.0,0.6623312450576412,0.66263270710813,51346688.0,72938887.0,21592199.0,21592199.0,114.1611503219052,113.42934953791243,113.33181259549029
2933.0,1.0,0.5682826695690631,0.5682463792072909,85997693.0,96747327.0,10749634.0,10749634.0,127.53215697676688,128.349551284907,128.36301085864332
2934.0,1.0,0.5682052277679169,0.567787100293187,70248953.0,100000000.0,29751047.0,29751047.0,127.53215697676688,128.49924958400476,128.590145586412
2935.0,1.0,0.6997389375975204,0.6978045876305276,26370474.0,100000000.0,73629526.0,73629526.0,108.72803144487047,108.97418895937422,109.22092899194415
2936.0,1.0,0.7015451172689106,0.7016988665699203,73629526.0,90970733.0,17341207.0,17341207.0,108.72803144487047,108.83225815502402,108.81364070177136
2937.0,1.0,1.8857000347518618,1.8854255646172176,23240950.0,36138663.0,12897713.0,12897713.0,79.7477455300602,80.3710462233423,80.14997605295508
2938.0,1.0,1.7328661553523974,1.7328955714472347,13538529.0,55011509.0,41472980.0,41472980.0,62.73044368866589,63.10526196230124,63.126221966607254
2939.0,1.0,1.7326963822355335,1.733714921330175,8367890.0,53474040.0,45106150.0,45106150.0,62.73044368866589,63.21907744845352,63.13119872942894
2940.0,1.0,1.744321391706936,1.7442504380857629,75621316.0,92806136.0,17184820.0,17184820.0,64.48468191110491,63.84652346517279,63.82733506620664
2941.0,1.0,1.744313289749846,1.7445806968257949,1717328.0,15949314.0,14231986.0,14231986.0,64.48468191110491,63.71781261474077,63.9750462962492
2944.0,1.0,1.8221590396891683,1.8221855273647207,71977450.0,100000000.0,28022550.0,28022550.0,70.4025136123695,69.68621298326684,69.75450941157789
2945.0,1.0,0.7787234929764213,0.7787898759591332,47931139.0,52113220.0,4182081.0,4182081.0,93.47150335697104,93.44452122254812,93.39955647594851
2946.0,1.0,0.7799709150106457,0.7798874512009363,52068861.0,57047081.0,4978220.0,4978220.0,93.47150335697104,93.1869090478203,93.16282898683096
2949.0,1.0,1.5450807295581674,1.5445546167713031,16554684.0,65093669.0,48538985.0,48538985.0,36.010671370900745,35.28947903011075,35.186963824839495
2950.0,1.0,1.6213224264383794,1.6227124797972443,12379546.0,55508687.0,43129141.0,43129141.0,54.65031654656842,53.79642565893125,54.08479051030852
2951.0,1.0,1.6233258363898448,1.6228911684051228,27375425.0,85670079.0,58294654.0,58294654.0,54.65031654656842,54.21430669859168,54.12264023501637
2952.0,1.0,1.618663502520095,1.6197498247599176,27244447.0,99129677.0,71885230.0,71885230.0,54.69920952167149,53.952625765562814,54.176769416612096
2955.0,1.0,0.76242927228958,0.7603356747053976,5359790.0,43819568.0,38459778.0,38459778.0,94.48360405323233,94.50850315476524,94.76183773003618
2956.0,1.0,1.5417945627879388,1.5412791368831114,1530356.0,26555514.0,25025158.0,25025158.0,34.32679321797386,34.61637887747406,34.480539271071706
2957.0,1.0,1.5419221198203654,1.5418103812417894,64979146.0,83749532.0,18770386.0,18770386.0,34.32679321797386,34.64845325766019,34.6256221286838
2958.0,1.0,1.6145959826708052,1.6143239417434487,12408739.0,23851655.0,11442916.0,11442916.0,44.07187150801468,43.70699956594559,43.634514925956104
2959.0,1.0,1.6139730819859621,1.6139142395629846,87591261.0,100000000.0,12408739.0,12408739.0,44.07187150801468,43.48676087058145,43.45940599477104
2961.0,1.0,1.8683228095817517,1.8681603495628343,17572669.0,23223449.0,5650780.0,5650780.0,76.93725841440371,77.12926600671088,77.10045191294404
2963.0,1.0,1.8987665445960635,1.8992432003946838,71974119.0,79296403.0,7322284.0,7322284.0,81.31666074381906,81.53482037510972,81.6333343152056
2964.0,1.0,1.8978721315754576,1.89793797296092,61492720.0,100000000.0,38507280.0,38507280.0,81.31666074381906,81.44125797009609,81.4478070837988
2965.0,1.0,1.6908855280955155,1.690872451872842,24145607.0,100000000.0,75854393.0,75854393.0,55.83804566629498,55.22879430514155,55.39431682557841
2966.0,1.0,1.6918121966650888,1.6919302683523698,75854393.0,100000000.0,24145607.0,24145607.0,55.83804566629498,54.688999298658004,54.69597322084322
2967.0,1.0,1.6896164784433862,1.6898620012908327,37645120.0,100000000.0,62354880.0,62354880.0,55.38945444169924,55.08244217861581,55.11344962269876
2969.0,1.0,0.754025238473905,0.7536009439978364,58430103.0,89846638.0,31416535.0,31416535.0,95.5131536948654,95.56390830236279,95.65301056329982
2970.0,1.0,1.688094502162209,1.6882938484827377,99275155.0,100000000.0,724845.0,724845.0,54.95470461150541,55.26283820570546,55.225612748414825
2971.0,1.0,1.6881870261603007,1.6887089992537763,724845.0,12824940.0,12100095.0,12100095.0,54.95470461150541,55.4568515454391,55.92177308106545
2972.0,1.0,1.6759965684301636,1.6756653753166446,96893011.0,100000000.0,3106989.0,3106989.0,55.06836270993855,54.7827795695849,54.70791269399904
2973.0,1.0,1.6736628724189702,1.6723328718362356,3106989.0,38045132.0,34938143.0,34938143.0,55.06836270993855,54.30322805362498,54.07204390574681
2974.0,1.0,0.4598864156004882,0.45886453180483794,29858474.0,49501911.0,19643437.0,19643437.0,147.7599288501327,147.43368153420448,147.7426759713993
2975.0,1.0,0.4586666551100167,0.45850596058904897,70141526.0,100000000.0,29858474.0,29858474.0,147.7599288501327,147.79464381845935,147.98939614367129
2976.0,1.0,1.9792269281124686,1.9803623549446943,84505582.0,89376092.0,4870510.0,4870510.0,94.07125610569108,92.41180456061417,92.74908799300349
2977.0,1.0,1.9800916805557782,1.982412387478079,15494418.0,100000000.0,84505582.0,84505582.0,94.07125610569108,93.12985521799312,93.73466601749344
2978.0,1.0,1.975767757813411,1.974278601074572,16555911.0,65247570.0,48691659.0,48691659.0,92.80532480139905,93.35187453489907,92.86615594916353
2979.0,1.0,1.976794051734797,1.9771852972668316,83444089.0,90142708.0,6698619.0,6698619.0,92.80532480139905,93.71521941141881,93.84001477341509
2980.0,1.0,1.8921489062116417,1.8913902648842156,46688793.0,100000000.0,53311207.0,53311207.0,81.01768888299955,81.04864542003213,80.77443783952916
2983.0,1.0,0.7570852783575656,0.7559987536911611,13633509.0,53219761.0,39586252.0,39586252.0,96.9594021347647,96.44410186039005,96.6493906708336
2984.0,1.0,0.7573973421502553,0.7579888055868576,46780239.0,67067759.0,20287520.0,20287520.0,96.9594021347647,96.25424374939053,96.07736671237633
2985.0,1.0,0.7538480161479728,0.7529429245110818,21016621.0,100000000.0,78983379.0,78983379.0,96.24814202501149,96.33004481176823,96.47095752686579
2986.0,1.0,1.6880035709699983,1.6862548086949944,2231978.0,48350040.0,46118062.0,46118062.0,52.89727960864512,52.65754480700694,52.348977796374626
2987.0,1.0,1.6855094594033402,1.6862705802803877,97768022.0,100000000.0,2231978.0,2231978.0,52.89727960864512,51.90779437292974,52.05568918639843
2989.0,1.0,1.6895334153598232,1.6894519985407161,99819928.0,100000000.0,180072.0,180072.0,56.093683202969544,55.28643096574427,55.27770929092685
2990.0,1.0,0.7460410446293448,0.745724598105549,86604944.0,100000000.0,13395056.0,13395056.0,100.25603407836527,100.28146678987373,100.30508069237786
2992.0,1.0,1.518643865139252,1.5191441112097324,50593784.0,100000000.0,49406216.0,49406216.0,31.001422395932362,31.460817135772146,31.5575442094356
2993.0,1.0,1.8144116504013597,1.8145391490783551,74482714.0,96548773.0,22066059.0,22066059.0,68.92619824950033,69.67515855121368,69.6649866958426
2994.0,1.0,1.6911166639388886,1.6907885770774742,8784944.0,66766514.0,57981570.0,57981570.0,61.182598167287274,61.07096870165874,61.05799726510837
2995.0,1.0,1.6903421822288172,1.6902695536873191,33233486.0,91215056.0,57981570.0,57981570.0,61.182598167287274,60.891350400281304,60.83485652265117
2996.0,1.0,1.685834656658659,1.6858988366536174,72334616.0,100000000.0,27665384.0,27665384.0,61.388025266854264,60.46019799727951,60.47932900752366
2997.0,1.0,1.6859007541472806,1.6864233567986535,27665384.0,100000000.0,72334616.0,72334616.0,61.388025266854264,60.473972151093655,60.60405583688139
2998.0,1.0,1.688646305478174,1.6886557037153744,63274523.0,68329559.0,5055036.0,5055036.0,61.39579853274523,60.72683065878274,60.72536535054095
2999.0,1.0,1.6873555491905097,1.687503494227972,28191014.0,36725477.0,8534463.0,8534463.0,61.39579853274523,60.408711655038566,60.441191979118194
3000.0,1.0,0.35736287325991056,0.3569015303485455,66619343.0,100000000.0,33380657.0,33380657.0,158.32878842676274,156.57599079674762,156.6037413537905
3001.0,1.0,0.3548067150544818,0.3541530624285066,33380657.0,87000248.0,53619591.0,53619591.0,158.32878842676274,157.03581522961343,157.18280778067611
3002.0,1.0,0.3546064342616999,0.35447111238550916,62859697.0,98382463.0,35522766.0,35522766.0,157.92415938609741,157.36012354527793,157.41494367570482
3003.0,1.0,1.673783955899063,1.6731676606458137,37160996.0,99572420.0,62411424.0,62411424.0,55.614664546003425,55.05965532621752,54.97721521637248
3004.0,1.0,1.675699941739872,1.6753736095743545,62839004.0,86075357.0,23236353.0,23236353.0,55.614664546003425,55.43766794109423,55.37832295532917
3005.0,1.0,1.6721535011891873,1.6730740276490725,46345196.0,93197242.0,46852046.0,46852046.0,54.90314625731392,54.61528221843223,54.8231156709838
3006.0,1.0,1.6741711883037977,1.6727853229541016,6802758.0,53654804.0,46852046.0,46852046.0,54.90314625731392,54.9943288975051,54.668862699920666
3007.0,1.0,0.4248815035458801,0.4248951004631102,55227093.0,60141407.0,4914314.0,4914314.0,145.9707212713266,145.9321715333822,145.9626158388075
3008.0,1.0,0.4256864292921373,0.42561937815357637,44772907.0,50973268.0,6200361.0,6200361.0,145.9707212713266,146.10293883057992,146.20019567709295
3009.0,1.0,0.42730509826048496,0.42722477433867057,60030511.0,100000000.0,39969489.0,39969489.0,145.61796932180587,145.74728529519996,145.88546934173704
3010.0,1.0,0.4276565226010005,0.42896812969872977,39969489.0,100000000.0,60030511.0,60030511.0,145.61796932180587,145.7635231257323,145.6884757445623
3011.0,1.0,1.9076727762687935,1.9063860087992046,23814018.0,100000000.0,76185982.0,76185982.0,82.53787991337023,82.30268503064438,82.05378915898865
3012.0,1.0,0.752626542057458,0.7522120868627545,41769071.0,100000000.0,58230929.0,58230929.0,96.49065398123328,96.26188828438502,96.24230972411982
3014.0,1.0,1.6228010713892245,1.6227097966613593,82448867.0,100000000.0,17551133.0,17551133.0,46.760808809274906,46.76549502664457,46.73705375537969
3016.0,1.0,1.6578433924443534,1.6581927103777019,62740848.0,100000000.0,37259152.0,37259152.0,46.87727964873021,47.29398032049278,47.33411562178075
3017.0,1.0,1.65725173866178,1.6574418292702886,37259152.0,41482953.0,4223801.0,4223801.0,46.87727964873021,47.131432753434865,47.19600257014066
3020.0,1.0,1.851355562468426,1.8511240491836187,40922585.0,64960315.0,24037730.0,24037730.0,74.29779160192754,73.95983739887909,73.97200263743339
3021.0,1.0,0.5189555447410387,0.5192017300829954,74773839.0,100000000.0,25226161.0,25226161.0,137.10067617755595,136.5555824250111,136.56868779518447
3023.0,1.0,0.6905866078838938,0.6905339906638928,51161675.0,80050063.0,28888388.0,28888388.0,109.80129254304823,109.36320167031266,109.3693187544267
3024.0,1.0,1.8760522637784536,1.8759337750562002,42135307.0,72258319.0,30123012.0,30123012.0,78.07357585456808,78.43285072376678,78.41645012757814
3025.0,1.0,1.8754896900398936,1.8749183485282561,57864693.0,78871654.0,21006961.0,21006961.0,78.07357585456808,78.21968418324501,78.02382347975096
3026.0,1.0,0.6854774566730254,0.6865418137138897,8548063.0,48868041.0,40319978.0,40319978.0,111.98606876485019,110.97877569475078,110.95729245006648
3027.0,1.0,0.6845570196334596,0.6849368686799248,32128825.0,91451937.0,59323112.0,59323112.0,111.98606876485019,111.18562270730239,110.85699089355835
3029.0,1.0,1.8910219196323874,1.8909749630051942,93229970.0,95169264.0,1939294.0,1939294.0,80.5949627312009,81.08711056555371,81.08298330372764
3030.0,1.0,1.892255636886105,1.8921950187671657,6770030.0,7439256.0,669226.0,669226.0,80.5949627312009,80.96679529580423,80.94817463467923
3031.0,1.0,1.6537633510032623,1.6536238771986618,99010806.0,100000000.0,989194.0,989194.0,52.02284024975398,52.14773115628685,52.15769728253891
3032.0,1.0,1.6551757385659231,1.6549958078395939,80862415.0,100000000.0,19137585.0,19137585.0,52.02284024975398,52.11618384462622,52.098911017961406
3033.0,1.0,0.6929556207329532,0.6927412974207239,79763654.0,85228923.0,5465269.0,5465269.0,109.55051796749396,109.36829507095099,109.41888644825907
3035.0,1.0,1.7380383016497012,1.7383037260012735,23482880.0,38534612.0,15051732.0,15051732.0,63.77087376878461,62.82275779560062,62.89453254492153
3036.0,1.0,1.7389521671727566,1.7388175200714457,91767915.0,100000000.0,8232085.0,8232085.0,63.4531490894357,63.500336328322376,63.48449546937142
3037.0,1.0,1.740741357385248,1.7397153907637601,8232085.0,100000000.0,91767915.0,91767915.0,63.4531490894357,63.73402983073548,63.590759894103286
3038.0,1.0,0.4200128919757455,0.4219828629257029,19717145.0,82474817.0,62757672.0,62757672.0,147.22258353447575,146.79723727563348,147.02979072689544
