node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
2108.0,1.0,0.8779732873483874,0.8775415241060316,73010627.0,100000000.0,26989373.0,26989373.0,78.47583505001829,77.83501998299242,77.72326062529015
2109.0,1.0,0.8690146911394253,0.8690245570830202,78275007.0,84807735.0,6532728.0,6532728.0,78.16515695341283,77.56526544195991,77.52164409952096
2110.0,1.0,0.6733597942514274,0.67259020196081,76106191.0,86701981.0,10595790.0,10595790.0,45.710079635622584,45.93314115307687,45.62667091016775
2114.0,1.0,0.13303671682988785,0.13268622299770066,64669839.0,100000000.0,35330161.0,35330161.0,105.22749006259147,105.61222680248369,105.58229526629448
2116.0,1.0,0.6739195783194935,0.6752473238068031,2388500.0,28208032.0,25819532.0,25819532.0,44.08565376623902,44.56038813073118,44.93510530065281
2117.0,1.0,0.6761841426251632,0.6741706908694881,52799083.0,76163689.0,23364606.0,23364606.0,44.08565376623902,44.98845879559114,44.56880239833656
2118.0,1.0,0.679881145563361,0.6786864202049274,36518680.0,83369203.0,46850523.0,46850523.0,44.52892609526984,43.82043756636844,43.36338941298492
2119.0,1.0,0.6773431993965898,0.6766414775941588,63481320.0,94037989.0,30556669.0,30556669.0,44.52892609526984,43.926688742504865,43.87764211604392
2120.0,1.0,0.25784902202714693,0.25792151038009553,77962206.0,89770336.0,11808130.0,11808130.0,115.40305698882598,116.7473241751175,116.72066566366621
2121.0,1.0,0.2587263082202068,0.25959759398672516,84420483.0,100000000.0,15579517.0,15579517.0,115.40305698882598,116.74903042914436,116.66608051725738
2122.0,1.0,0.3098505989442651,0.3096512729738201,41837455.0,64932855.0,23095400.0,23095400.0,124.0478720919871,127.14149924415526,127.1833711566658
2123.0,1.0,0.3069535050956364,0.30537540570721466,58162545.0,100000000.0,41837455.0,41837455.0,124.0478720919871,125.72636847952387,125.0613667810101
2124.0,1.0,0.4851307923650038,0.4852389587092584,46584013.0,49835073.0,3251060.0,3251060.0,19.990106010042137,22.098767564882277,22.153804130219267
2125.0,1.0,0.48455264270558185,0.48432535408909516,12934900.0,53415987.0,40481087.0,40481087.0,19.990106010042137,21.93511803452654,21.920335876313562
2126.0,1.0,0.7250757781057446,0.7248359588860896,85007735.0,100000000.0,14992265.0,14992265.0,51.9948556069368,51.80288622540189,51.82846327540917
2127.0,1.0,0.7218113512951866,0.7218639344293375,77069637.0,79029283.0,1959646.0,1959646.0,51.9948556069368,50.535313936215516,50.57566393070621
2129.0,1.0,0.7108606166290834,0.7112213516292205,48119010.0,100000000.0,51880990.0,51880990.0,51.16288669814292,51.27123252562409,51.80048206743631
2130.0,1.0,0.7204293212443569,0.7196596032082685,28841313.0,100000000.0,71158687.0,71158687.0,51.51708834311806,51.51147935555331,50.933137954976075
2131.0,1.0,0.9590088228106666,0.9592078057993967,80034656.0,95322661.0,15288005.0,15288005.0,93.57417587518363,94.01577085965447,94.00850747428858
2132.0,1.0,0.9638630721165607,0.9639474410010039,97087432.0,100000000.0,2912568.0,2912568.0,93.57417587518363,94.4965945245535,94.5357085808549
2133.0,1.0,0.9403761827039655,0.9413487645163744,56686445.0,100000000.0,43313555.0,43313555.0,90.22076164708182,89.89540406671969,90.2246591469829
2134.0,1.0,0.9381331847326291,0.9382536594865307,92896451.0,100000000.0,7103549.0,7103549.0,90.22076164708182,89.628862964105,89.54240673793885
2135.0,1.0,0.9065457551325353,0.9050397221046499,60385240.0,100000000.0,39614760.0,39614760.0,85.34602343973826,85.44865124544586,85.16252792424355
2137.0,1.0,0.8996926489282087,0.899095648804409,90532853.0,100000000.0,9467147.0,9467147.0,83.22779459721829,86.17402524373784,85.97311697948281
2138.0,1.0,0.9049502377097316,0.905290137159876,88440812.0,100000000.0,11559188.0,11559188.0,84.4794220676925,83.95654413684322,84.0235565764062
2139.0,1.0,0.9018754506656863,0.9041034698068494,11559188.0,46106453.0,34547265.0,34547265.0,84.4794220676925,83.102030630461,83.53602679700975
2140.0,1.0,0.47001769011876987,0.47253706904751214,1062127.0,21184656.0,20122529.0,20122529.0,19.662373195886566,20.456007941195573,20.74216043595263
2144.0,1.0,0.7855958861296973,0.7840270113322785,49672845.0,100000000.0,50327155.0,50327155.0,72.42610323354508,70.74093206976974,70.33468080816226
2145.0,1.0,0.7922726253888286,0.7920314264995213,50327155.0,61022393.0,10695238.0,10695238.0,72.42610323354508,72.31001835809238,72.26082895568315
2146.0,1.0,0.9217348997187298,0.9230598935050394,35186558.0,74140156.0,38953598.0,38953598.0,85.17955469499692,86.10823597994187,86.33715160789258
2147.0,1.0,0.924389086562533,0.9251513062593558,6952231.0,13144949.0,6192718.0,6192718.0,85.17955469499692,86.5212167621792,86.73444011208828
2149.0,1.0,0.2626054606200845,0.26304801594905,65713907.0,100000000.0,34286093.0,34286093.0,126.14875304325155,126.63766895703529,126.78469866029948
2151.0,1.0,0.49192727852612006,0.49218648451868763,35991325.0,42317870.0,6326545.0,6326545.0,74.67303285623171,74.02759840456552,74.08074622429226
2152.0,1.0,0.4929576998484228,0.49326036788702154,79126609.0,100000000.0,20873391.0,20873391.0,74.67303285623171,74.03585888528357,74.20278305138002
2153.0,1.0,0.29222802300266737,0.29323946939524487,91576434.0,100000000.0,8423566.0,8423566.0,121.61056346823081,121.33092294755104,121.48289506717286
2155.0,1.0,0.057368706966566645,0.05654721661164888,39250448.0,100000000.0,60749552.0,60749552.0,64.9677958128191,64.90909104418292,65.11802284265656
2156.0,1.0,0.055377728999811006,0.05415202236530435,60749552.0,100000000.0,39250448.0,39250448.0,64.9677958128191,65.1511357026103,65.38744363163676
2157.0,1.0,0.22705961741357159,0.22759384875837774,67515863.0,100000000.0,32484137.0,32484137.0,117.19369647421429,118.40938034028731,118.29891052033703
2159.0,1.0,0.22855993312501294,0.22106447618498035,6363777.0,100000000.0,93636223.0,93636223.0,117.461676145604,118.30601529515724,116.64557139252864
2160.0,1.0,0.2305303974964648,0.23111386985534443,93636223.0,95172686.0,1536463.0,1536463.0,117.461676145604,117.81758960492253,117.93552822915699
2161.0,1.0,0.12839469479247784,0.12889122751380422,11889863.0,24328739.0,12438876.0,12438876.0,49.09532249600259,48.5036785720609,48.11849149445936
2162.0,1.0,0.13805910731362409,0.13675136601152227,34679264.0,53352298.0,18673034.0,18673034.0,47.60638659722997,49.28738933195959,49.480245357894674
2163.0,1.0,0.138791978993957,0.14014547182271483,65320736.0,100000000.0,34679264.0,34679264.0,47.60638659722997,48.96951167425668,48.61176254913997
2164.0,1.0,0.10555221510483724,0.10457177920179461,54620940.0,100000000.0,45379060.0,45379060.0,60.311297292129844,59.27616669714048,59.56991549511987
2167.0,1.0,0.10889547960850603,0.10899755644660612,71719678.0,100000000.0,28280322.0,28280322.0,52.64885328876385,52.26741200071807,52.32367108850052
2169.0,1.0,0.7828347550887031,0.7829903939297472,62071952.0,65302542.0,3230590.0,3230590.0,89.82441203652067,90.19419090359551,90.23078125206312
2170.0,1.0,0.6681613864375777,0.6681263900451551,79859392.0,100000000.0,20140608.0,20140608.0,61.23875989481565,61.88280197440493,61.97192174978255
2171.0,1.0,0.4581393369951727,0.4579159133806105,34064011.0,100000000.0,65935989.0,65935989.0,72.10496177081501,73.17421436908323,73.63670739023696
2172.0,1.0,0.4542831911871271,0.4541650922693964,65935989.0,72063973.0,6127984.0,6127984.0,72.10496177081501,73.59406465027563,73.65855065123405
2174.0,1.0,0.2791082154792085,0.2803194656388853,28077893.0,46736606.0,18658713.0,18658713.0,120.71196438194147,120.64496284520715,120.93324706107867
2175.0,1.0,0.2833991327013049,0.282891284388506,25640039.0,47847730.0,22207691.0,22207691.0,120.71196438194147,121.00987023900494,120.81734976256456
2176.0,1.0,1.009522176907807,1.0100659241409233,51343956.0,100000000.0,48656044.0,48656044.0,102.42514956418698,102.55786437921572,102.38795572920137
2177.0,1.0,1.0088410125584082,1.0091640860337099,84355605.0,94345715.0,9990110.0,9990110.0,102.42514956418698,102.20836670873773,102.36415958435772
2178.0,1.0,0.7118172070873092,0.7115947082228398,36672596.0,41655063.0,4982467.0,4982467.0,50.943885672273886,50.853199072317224,50.77171237848381
2179.0,1.0,0.7121294289224452,0.7123196224939965,58344937.0,63327404.0,4982467.0,4982467.0,50.943885672273886,50.768286810644696,50.78360091092898
2180.0,1.0,0.7809377925927069,0.7810625915506165,32768531.0,100000000.0,67231469.0,67231469.0,68.70395642679037,68.03556640888479,68.06000648255511
2181.0,1.0,0.7665354705681839,0.7661521128376348,7135864.0,26690076.0,19554212.0,19554212.0,67.24967316804415,67.15213251812037,67.01977239600218
2182.0,1.0,0.7678825926427625,0.7681992288332208,92864136.0,100000000.0,7135864.0,7135864.0,67.24967316804415,67.10791937090242,67.13759744800458
2183.0,1.0,0.34204357970898197,0.3408027770882054,713201.0,5701076.0,4987875.0,4987875.0,130.0668857007366,129.01445363815589,128.37208766419255
2184.0,1.0,0.3413806875314113,0.3413876697919383,48543157.0,99286799.0,50743642.0,50743642.0,130.0668857007366,129.25904561588237,129.3099747031997
2185.0,1.0,0.3347728199593168,0.3359132539807477,66240972.0,67178354.0,937382.0,937382.0,128.60075345617008,126.96347445149132,127.35002218527931
2186.0,1.0,0.6943718398627449,0.6944731400104213,83508144.0,94820980.0,11312836.0,11312836.0,47.60533348345696,47.91439910895549,47.890326923096886
2187.0,1.0,0.6911776512012187,0.6912748748188896,42589780.0,95223605.0,52633825.0,52633825.0,47.60533348345696,47.258052236007565,47.1697731890548
2188.0,1.0,0.9628099356068945,0.9628353315727342,60986795.0,100000000.0,39013205.0,39013205.0,94.05199610177627,93.34006138953923,93.36676854554273
2189.0,1.0,0.9614358151395882,0.9585742791356537,39013205.0,84882330.0,45869125.0,45869125.0,94.05199610177627,93.2209846475792,92.56380498776431
2190.0,1.0,0.47548948412909287,0.4744282921317211,16367486.0,96447378.0,80079892.0,80079892.0,23.772243510911775,22.491523645557844,22.185448417548674
2191.0,1.0,0.47502780595605637,0.4765615049318342,3552622.0,52363832.0,48811210.0,48811210.0,23.772243510911775,22.176468973376853,22.63575913013538
2192.0,1.0,0.47400761073278513,0.47388703552961564,14791900.0,84904255.0,70112355.0,70112355.0,22.42507293109001,22.11104310307227,22.17367592854327
2193.0,1.0,0.47527118871132223,0.4748225354770669,15095745.0,85208100.0,70112355.0,70112355.0,22.42507293109001,22.47261462491788,22.240832850150742
2196.0,1.0,0.7875219781693701,0.7875650495225308,86662890.0,100000000.0,13337110.0,13337110.0,62.64521509198209,64.51788719459275,64.47617123137304
2197.0,1.0,0.6544763033429055,0.6544405306415386,39250280.0,73135003.0,33884723.0,33884723.0,46.04498085276762,45.07577610865802,45.22013950504215
2198.0,1.0,0.655584813425042,0.6555852297959546,99490850.0,100000000.0,509150.0,509150.0,46.04498085276762,45.271588314116045,45.29172896447494
2199.0,1.0,0.6628193686275671,0.6631070732134304,24412869.0,61749652.0,37336783.0,37336783.0,47.509990403185135,47.859980286712,47.97999688316046
2200.0,1.0,0.6649126909870537,0.6632010987378832,38250348.0,60213884.0,21963536.0,21963536.0,47.509990403185135,48.452112463479445,48.09336769514118
2201.0,1.0,0.3327603626862049,0.33171329159191254,30062359.0,85087523.0,55025164.0,55025164.0,127.35891004662078,126.17585455758976,125.81246532834777
2202.0,1.0,0.7873038689526587,0.7867209809935983,48937709.0,92621849.0,43684140.0,43684140.0,91.59535379527162,90.05814682623611,90.26083483675066
2203.0,1.0,0.7897510367078565,0.7903414602311167,51062291.0,100000000.0,48937709.0,48937709.0,91.59535379527162,89.83848596191923,89.64777616083323
2204.0,1.0,1.031613966085931,1.0317914978854736,83259127.0,96083989.0,12824862.0,12824862.0,107.08405022269739,105.06109398863678,105.15349368819675
2205.0,1.0,1.0441221889559433,1.0447536381802942,16740873.0,86893806.0,70152933.0,70152933.0,107.08405022269739,107.39657427614708,107.48002863080838
2206.0,1.0,0.09978602034674898,0.100099217940671,70162419.0,100000000.0,29837581.0,29837581.0,101.21322069551643,100.836624881887,100.61062771923069
2207.0,1.0,0.06844486360107237,0.06876669719762557,68498905.0,82770135.0,14271230.0,14271230.0,96.7342482219568,97.47075813516443,97.37372453004598
2208.0,1.0,0.7585331579034141,0.7590367065177646,25336179.0,43868494.0,18532315.0,18532315.0,67.1355207895147,67.5095549479437,67.65076994487183
2209.0,1.0,0.7565850782001332,0.757210015323527,26458500.0,74663821.0,48205321.0,48205321.0,67.1355207895147,67.09696226130164,67.24725830075725
2211.0,1.0,0.6823743680721459,0.6819012902330642,58593008.0,100000000.0,41406992.0,41406992.0,46.21364952775659,46.01094580412083,45.99616752132822
2212.0,1.0,0.6727538780284571,0.6731121209310249,83499798.0,100000000.0,16500202.0,16500202.0,76.10489493481184,78.51796448900063,78.51930798582369
2214.0,1.0,0.11220895649956758,0.11223053943269301,46548707.0,65336105.0,18787398.0,18787398.0,52.74538762012685,53.09711467844003,52.91805048056054
2215.0,1.0,0.10556169470435324,0.1050345271351976,90210470.0,100000000.0,9789530.0,9789530.0,54.34355705365688,52.82000502497348,52.88251106933061
2217.0,1.0,0.3091199729549573,0.3092012239725341,85219155.0,100000000.0,14780845.0,14780845.0,124.30709664828939,124.10721910753418,124.36824962758322
2219.0,1.0,0.30633829595937195,0.3087960894102853,14276314.0,67057946.0,52781632.0,52781632.0,123.59489795621397,123.54632642578667,123.6114686123769
2220.0,1.0,0.29434353616572234,0.2961959618831423,1954492.0,8303148.0,6348656.0,6348656.0,122.48046857987904,123.58300766624707,123.74920481696142
2221.0,1.0,0.2979881925325356,0.2975675564006216,98045508.0,100000000.0,1954492.0,1954492.0,122.48046857987904,123.59670523811337,123.5971998495154
2222.0,1.0,0.9469037672199592,0.9461148010443817,48235532.0,68501481.0,20265949.0,20265949.0,92.02064639112562,91.87105306615065,91.88811212516909
2223.0,1.0,0.9482769889006977,0.9480549412324786,8623710.0,12852176.0,4228466.0,4228466.0,92.02064639112562,91.51315548003873,91.4730019744201
2224.0,1.0,0.2655638839883509,0.265578888179457,92709871.0,100000000.0,7290129.0,7290129.0,127.76722521561773,127.8789131400613,127.89861648873155
2225.0,1.0,0.2605175257482892,0.2605870996526221,68722114.0,96416581.0,27694467.0,27694467.0,127.76722521561773,128.08467819513342,127.95245390128868
2226.0,1.0,0.8857421302197396,0.8857431300733096,16029955.0,17653431.0,1623476.0,1623476.0,88.60266422438318,88.06038151989267,88.06450033595817
2227.0,1.0,0.8853973379339647,0.886139807510351,47855023.0,79145640.0,31290617.0,31290617.0,88.60266422438318,88.14967378355725,88.34782110526488
2228.0,1.0,0.6997915521880257,0.7001920014864559,27708240.0,69075170.0,41366930.0,41366930.0,49.29418018499644,48.227893673509904,48.29997575368449
2229.0,1.0,0.22134097583332762,0.22179996092227666,50302951.0,79942139.0,29639188.0,29639188.0,118.07480316848847,117.41791220314883,117.41411787960291
2230.0,1.0,0.22405369767892255,0.22588280477478556,49697049.0,100000000.0,50302951.0,50302951.0,118.07480316848847,118.19757285757582,118.58036456420953
2235.0,1.0,0.20679772147451614,0.20676277649313582,78421447.0,82592438.0,4170991.0,4170991.0,105.98928373477956,108.3209468676231,108.2747950764102
2238.0,1.0,0.26833665871231444,0.2690607765011327,41805801.0,77862573.0,36056772.0,36056772.0,117.74249633547996,116.84282370058038,116.93431371327702
2239.0,1.0,0.2558131647750222,0.2564056153371661,92835440.0,100000000.0,7164560.0,7164560.0,124.38132333754147,122.88620424283916,123.08420694594669
2240.0,1.0,0.25578450560022165,0.2559355170371403,7164560.0,79184554.0,72019994.0,72019994.0,124.38132333754147,122.91470953383951,122.79776843734085
2241.0,1.0,0.661111446990171,0.6610508447054396,37957045.0,94380309.0,56423264.0,56423264.0,51.134564501353935,50.43569243645704,50.434866134814634
2242.0,1.0,0.6601756613966405,0.6602727420866097,90551234.0,100000000.0,9448766.0,9448766.0,51.134564501353935,50.22776946264392,50.250903028221245
2244.0,1.0,0.699082246711581,0.699655506656161,50397699.0,64291683.0,13893984.0,13893984.0,50.42181706642679,49.55099174497747,49.70542223904335
2245.0,1.0,0.6994769215293665,0.6990000749104704,49602301.0,76341581.0,26739280.0,26739280.0,50.42181706642679,49.27287829859951,49.032610220075014
2246.0,1.0,0.8804540594819896,0.8810269118774436,62188724.0,100000000.0,37811276.0,37811276.0,80.7586784896983,80.75398478145807,80.84522817691574
2247.0,1.0,0.8794022929429277,0.8798003397311486,71056209.0,95023000.0,23966791.0,23966791.0,80.7586784896983,80.47579227592253,80.57247371718479
2248.0,1.0,0.8245683790939635,0.8239646991577652,51210699.0,100000000.0,48789301.0,48789301.0,70.67135289133768,71.32581934204688,71.21050703117673
2249.0,1.0,0.8244842060923586,0.8249042779830462,97854555.0,100000000.0,2145445.0,2145445.0,70.67135289133768,71.04253510808866,71.0612593725946
2250.0,1.0,0.061105738880755565,0.05980544242453695,67703446.0,100000000.0,32296554.0,32296554.0,61.062780693191556,61.45044349422475,61.45623899479773
2251.0,1.0,0.35026289487168555,0.35078144877486933,82268310.0,100000000.0,17731690.0,17731690.0,131.09829080312645,131.8678460016095,131.98644489125542
2252.0,1.0,0.6865236249821839,0.6864048951523192,72360796.0,78527438.0,6166642.0,6166642.0,82.33918246832694,82.98134163679016,83.05278123923163
2253.0,1.0,0.6872371420799935,0.6866071801805618,49466830.0,54105869.0,4639039.0,4639039.0,82.33918246832694,83.24178746897047,83.40961662221835
2254.0,1.0,0.9412642946813667,0.9408291505945157,95124704.0,100000000.0,4875296.0,4875296.0,91.32834991784749,90.7665393423646,90.7571455039751
2255.0,1.0,0.9382569022653332,0.9380925673222726,43942291.0,94562709.0,50620418.0,50620418.0,91.32834991784749,90.82673485775788,91.0318870863113
2256.0,1.0,0.9445179280779717,0.9445643427064112,87133598.0,100000000.0,12866402.0,12866402.0,91.28617371394351,92.31532070640309,92.35054276325145
